,t1,t2,ct
10541,54,560,1
10542,54,565,1
10543,54,580,1
10544,54,586,1
10545,54,599,1
10546,54,607,2
10547,54,629,1
10548,54,645,1
10549,54,665,1
10550,54,680,1
10551,54,795,1
10552,54,797,2
10553,54,806,1
10554,54,837,1
10555,54,859,1
10556,54,921,1
10557,54,922,1
10558,54,941,1
10559,54,1023,1
10560,54,1042,1
10561,54,1105,1
10562,54,1253,1
10563,54,1395,1
10564,54,1414,1
10565,54,1519,1
10566,54,1586,2
10567,54,1639,1
10568,55,72,4
10569,55,100,1
10570,55,129,1
10571,55,145,1
10572,55,147,2
10573,55,155,1
10574,55,202,1
10575,55,241,1
10576,55,334,1
10577,55,374,1
10578,55,381,2
10579,55,445,1
10580,55,517,1
10581,55,944,1
10582,56,57,1
10583,56,58,1
10584,56,59,1
10585,56,70,1
10586,56,72,2
10587,56,73,4
10588,56,77,2
10589,56,78,1
10590,56,82,1
10591,56,84,1
10592,56,90,1
10593,56,95,3
10594,56,97,1
10595,56,98,1
10596,56,109,1
10597,56,110,1
10598,56,118,2
10599,56,120,5
10600,56,121,1
10601,56,126,1
10602,56,127,2
10603,56,130,1
10604,56,140,3
10605,56,142,1
10606,56,147,8
10607,56,148,1
10608,56,158,1
10609,56,161,1
10610,56,167,2
10611,56,173,1
10612,56,176,2
10613,56,178,1
10614,56,183,1
10615,56,189,1
10616,56,193,1
10617,56,200,1
10618,56,208,1
10619,56,212,3
10620,56,219,2
10621,56,221,5
10622,56,224,1
10623,56,228,3
10624,56,230,1
10625,56,243,1
10626,56,249,1
10627,56,250,2
10628,56,254,2
10629,56,265,1
10630,56,269,3
10631,56,296,1
10632,56,335,4
10633,56,336,1
10634,56,339,1
10635,56,347,1
10636,56,385,1
10637,56,451,2
10638,56,466,1
10639,56,499,1
10640,56,503,1
10641,56,504,1
10642,56,507,1
10643,56,509,1
10644,56,522,3
10645,56,523,13
10646,56,529,1
10647,56,531,2
10648,56,542,1
10649,56,544,1
10650,56,555,2
10651,56,576,1
10652,56,586,2
10653,56,599,2
10654,56,611,1
10655,56,615,2
10656,56,617,1
10657,56,634,1
10658,56,637,1
10659,56,644,1
10660,56,661,1
10661,56,710,1
10662,56,750,1
10663,56,818,1
10664,56,891,1
10665,56,905,1
10666,56,952,1
10667,56,963,1
10668,56,1289,1
10669,56,1293,1
10670,57,58,1
10671,57,59,1
10672,57,65,1
10673,57,68,1
10674,57,70,1
10675,57,72,1
10676,57,73,3
10677,57,75,2
10678,57,82,3
10679,57,84,1
10680,57,86,1
10681,57,88,1
10682,57,95,2
10683,57,97,1
10684,57,106,1
10685,57,120,2
10686,57,129,1
10687,57,140,1
10688,57,148,2
10689,57,157,1
10690,57,158,4
10691,57,166,1
10692,57,172,1
10693,57,177,1
10694,57,179,1
10695,57,180,1
10696,57,187,2
10697,57,197,1
10698,57,203,1
10699,57,221,3
10700,57,224,1
10701,57,228,1
10702,57,230,1
10703,57,231,1
10704,57,241,1
10705,57,248,1
10706,57,252,2
10707,57,256,2
10708,57,274,1
10709,57,281,1
10710,57,292,1
10711,57,318,1
10712,57,319,1
10713,57,323,1
10714,57,335,1
10715,57,338,1
10716,57,339,9
10717,57,345,1
10718,57,365,2
10719,57,369,2
10720,57,379,1
10721,57,380,1
10722,57,390,1
10723,57,394,1
10724,57,395,1
10725,57,396,1
10726,57,397,2
10727,57,401,1
10728,57,403,2
10729,57,415,1
10730,57,416,3
10731,57,423,1
10732,57,446,1
10733,57,451,1
10734,57,457,1
10735,57,458,1
10736,57,486,1
10737,57,492,1
10738,57,494,1
10739,57,496,1
10740,57,512,1
10741,57,526,1
10742,57,527,2
10743,57,529,1
10744,57,538,1
10745,57,554,1
10746,57,564,2
10747,57,607,1
10748,57,626,2
10749,57,631,1
10750,57,632,1
10751,57,633,2
10752,57,663,1
10753,57,671,1
10754,57,673,1
10755,57,678,1
10756,57,697,3
10757,57,706,1
10758,57,707,2
10759,57,766,1
10760,57,767,1
10761,57,777,1
10762,57,781,1
10763,57,807,1
10764,57,823,1
10765,57,837,1
10766,57,849,1
10767,57,853,1
10768,57,860,1
10769,57,969,2
10770,57,1048,1
10771,57,1450,1
10772,58,59,1
10773,58,65,1
10774,58,72,2
10775,58,73,3
10776,58,78,1
10777,58,81,3
10778,58,82,1
10779,58,95,1
10780,58,112,1
10781,58,120,1
10782,58,122,1
10783,58,123,1
10784,58,126,2
10785,58,127,2
10786,58,140,2
10787,58,147,2
10788,58,157,5
10789,58,158,2
10790,58,171,3
10791,58,200,1
10792,58,203,1
10793,58,208,1
10794,58,221,12
10795,58,230,1
10796,58,236,2
10797,58,243,2
10798,58,252,1
10799,58,254,5
10800,58,256,2
10801,58,259,1
10802,58,295,1
10803,58,358,1
10804,58,359,1
10805,58,385,1
10806,58,391,1
10807,58,457,2
10808,58,483,1
10809,58,484,1
10810,58,486,1
10811,58,495,1
10812,58,523,2
10813,58,586,1
10814,58,645,1
10815,58,663,1
10816,58,666,1
10817,58,673,1
10818,58,694,1
10819,58,759,3
10820,58,781,1
10821,58,785,1
10822,58,803,1
10823,58,826,1
10824,58,829,2
10825,58,963,1
10826,58,1060,1
10827,58,1102,2
10828,58,1196,1
10829,58,1424,1
10830,58,1532,1
10831,59,61,1
10832,59,62,1
10833,59,73,1
10834,59,75,1
10835,59,81,2
10836,59,82,1
10837,59,231,1
10838,59,295,1
10839,59,316,1
10840,59,374,1
10841,59,685,1
10842,59,823,1
10843,60,63,1
10844,60,65,1
10845,60,67,3
10846,60,68,3
10847,60,69,8
10848,60,70,1
10849,60,73,6
10850,60,75,17
10851,60,81,14
10852,60,82,3
10853,60,85,3
10854,60,88,27
10855,60,89,1
10856,60,90,1
10857,60,94,7
10858,60,95,3
10859,60,97,1
10860,60,100,1
10861,60,101,3
10862,60,102,4
10863,60,109,1
10864,60,110,4
10865,60,111,1
10866,60,118,14
10867,60,119,2
10868,60,122,1
10869,60,126,3
10870,60,133,8
10871,60,140,6
10872,60,142,3
10873,60,143,1
10874,60,144,2
10875,60,146,6
10876,60,147,1
10877,60,156,2
10878,60,157,3
10879,60,158,1
10880,60,159,1
10881,60,161,57
10882,60,162,43
10883,60,163,4
10884,60,165,1
10885,60,166,14
10886,60,167,1
10887,60,171,9
10888,60,174,1
10889,60,175,6
10890,60,176,1
10891,60,179,1
10892,60,181,2
10893,60,182,1
10894,60,183,1
10895,60,189,1
10896,60,193,2
10897,60,197,8
10898,60,199,3
10899,60,200,3
10900,60,202,1
10901,60,208,6
10902,60,209,12
10903,60,212,1
10904,60,214,12
10905,60,217,1
10906,60,220,5
10907,60,222,1
10908,60,223,6
10909,60,224,2
10910,60,225,1
10911,60,226,1
10912,60,227,1
10913,60,228,1
10914,60,230,25
10915,60,234,1
10916,60,239,5
10917,60,243,11
10918,60,252,7
10919,60,254,3
10920,60,256,26
10921,60,257,1
10922,60,259,2
10923,60,262,1
10924,60,263,3
10925,60,264,2
10926,60,267,1
10927,60,269,1
10928,60,276,1
10929,60,277,1
10930,60,278,3
10931,60,280,4
10932,60,281,4
10933,60,283,2
10934,60,288,4
10935,60,300,1
10936,60,304,5
10937,60,312,3
10938,60,313,1
10939,60,315,1
10940,60,316,1
10941,60,319,1
10942,60,322,1
10943,60,327,4
10944,60,330,3
10945,60,332,1
10946,60,335,1
10947,60,340,1
10948,60,345,1
10949,60,347,1
10950,60,353,1
10951,60,363,3
10952,60,368,2
10953,60,370,1
10954,60,377,1
10955,60,379,2
10956,60,387,1
10957,60,390,1
10958,60,394,1
10959,60,397,2
10960,60,399,2
10961,60,401,1
10962,60,405,3
10963,60,409,1
10964,60,413,3
10965,60,421,1
10966,60,424,2
10967,60,425,2
10968,60,441,1
10969,60,442,1
10970,60,443,3
10971,60,447,1
10972,60,448,4
10973,60,449,1
10974,60,450,2
10975,60,452,1
10976,60,453,5
10977,60,454,4
10978,60,457,1
10979,60,458,1
10980,60,465,1
10981,60,470,2
10982,60,471,1
10983,60,486,1
10984,60,488,1
10985,60,489,1
10986,60,495,1
10987,60,497,2
10988,60,507,6
10989,60,516,1
10990,60,518,2
10991,60,522,3
10992,60,523,1
10993,60,525,4
10994,60,527,2
10995,60,529,1
10996,60,535,1
10997,60,540,2
10998,60,550,1
10999,60,561,1
11000,60,564,3
11001,60,576,1
11002,60,589,2
11003,60,590,2
11004,60,618,4
11005,60,619,1
11006,60,624,1
11007,60,639,1
11008,60,640,1
11009,60,648,1
11010,60,654,5
11011,60,655,1
11012,60,673,2
11013,60,677,1
11014,60,686,1
11015,60,702,1
11016,60,711,1
11017,60,731,1
11018,60,738,1
11019,60,750,1
11020,60,759,2
11021,60,760,1
11022,60,781,1
11023,60,785,1
11024,60,788,1
11025,60,797,3
11026,60,799,3
11027,60,800,1
11028,60,803,1
11029,60,815,1
11030,60,824,1
11031,60,826,1
11032,60,827,1
11033,60,829,1
11034,60,848,2
11035,60,851,4
11036,60,852,3
11037,60,860,1
11038,60,866,1
11039,60,873,1
11040,60,876,1
11041,60,881,1
11042,60,898,1
11043,60,902,1
11044,60,920,2
11045,60,946,1
11046,60,956,2
11047,60,964,1
11048,60,987,1
11049,60,988,1
11050,60,1035,1
11051,60,1074,1
11052,60,1083,1
11053,60,1096,1
11054,60,1101,1
11055,60,1115,1
11056,60,1122,1
11057,60,1134,1
11058,60,1161,1
11059,60,1205,2
11060,60,1225,1
11061,60,1253,1
11062,60,1290,1
11063,60,1392,1
11064,60,1410,1
11065,60,1416,1
11066,60,1434,1
11067,60,1486,1
11068,60,1492,1
11069,60,1516,1
11070,60,1561,1
11071,60,1569,1
11072,60,1586,1
11073,60,1588,1
11074,60,1670,1
11075,61,62,9
11076,61,68,1
11077,61,77,1
11078,61,78,1
11079,61,104,1
11080,61,107,1
11081,61,111,2
11082,61,113,1
11083,61,143,1
11084,61,148,1
11085,61,150,1
11086,61,161,1
11087,61,164,1
11088,61,169,1
11089,61,175,1
11090,61,187,1
11091,61,199,1
11092,61,200,1
11093,61,207,1
11094,61,230,1
11095,61,231,1
11096,61,256,1
11097,61,260,4
11098,61,261,2
11099,61,265,1
11100,61,269,6
11101,61,278,1
11102,61,292,1
11103,61,321,1
11104,61,322,1
11105,61,353,1
11106,61,374,1
11107,61,487,1
11108,61,497,1
11109,61,504,1
11110,61,665,2
11111,61,750,1
11112,61,787,1
11113,61,839,1
11114,61,1013,1
11115,61,1252,1
11116,61,1328,1
11117,61,1329,1
11118,61,1433,1
11119,62,104,1
11120,62,111,2
11121,62,118,1
11122,62,133,2
11123,62,141,1
11124,62,148,1
11125,62,150,1
11126,62,157,1
11127,62,161,1
11128,62,164,2
11129,62,200,1
11130,62,228,1
11131,62,237,1
11132,62,260,1
11133,62,261,1
11134,62,292,1
11135,62,318,2
11136,62,374,1
11137,62,458,1
11138,62,487,1
11139,62,552,1
11140,62,653,1
11141,62,972,1
11142,63,64,2
11143,63,69,1
11144,63,75,8
11145,63,86,2
11146,63,88,1
11147,63,95,4
11148,63,101,1
11149,63,102,4
11150,63,103,1
11151,63,118,1
11152,63,123,2
11153,63,126,3
11154,63,130,1
11155,63,140,2
11156,63,154,6
11157,63,156,1
11158,63,161,2
11159,63,162,3
11160,63,171,1
11161,63,175,3
11162,63,183,2
11163,63,195,1
11164,63,196,1
11165,63,199,7
11166,63,208,4
11167,63,209,2
11168,63,214,1
11169,63,224,3
11170,63,225,1
11171,63,230,1
11172,63,243,2
11173,63,245,1
11174,63,253,1
11175,63,256,3
11176,63,257,1
11177,63,269,8
11178,63,284,1
11179,63,286,1
11180,63,297,1
11181,63,299,1
11182,63,306,1
11183,63,307,1
11184,63,314,1
11185,63,322,2
11186,63,332,1
11187,63,340,2
11188,63,353,3
11189,63,374,1
11190,63,397,2
11191,63,402,1
11192,63,408,1
11193,63,475,1
11194,63,516,1
11195,63,527,1
11196,63,534,1
11197,63,540,4
11198,63,564,1
11199,63,592,1
11200,63,636,2
11201,63,656,1
11202,63,658,1
11203,63,665,2
11204,63,690,1
11205,63,764,1
11206,63,779,1
11207,63,794,1
11208,63,829,1
11209,63,830,2
11210,63,866,1
11211,63,919,1
11212,63,933,1
11213,63,961,2
11214,63,964,1
11215,63,1013,1
11216,63,1141,1
11217,63,1187,1
11218,63,1194,2
11219,63,1275,1
11220,63,1573,1
11221,63,1594,1
11222,63,1607,1
11223,64,84,1
11224,64,97,1
11225,64,147,1
11226,64,158,3
11227,64,164,1
11228,64,171,1
11229,64,199,1
11230,64,208,1
11231,64,253,1
11232,64,257,1
11233,64,402,1
11234,64,462,1
11235,64,544,1
11236,64,625,1
11237,64,814,1
11238,64,916,1
11239,64,1441,1
11240,64,1589,1
11241,65,66,8
11242,65,69,1
11243,65,72,1
11244,65,120,1
11245,65,133,1
11246,65,147,3
11247,65,157,1
11248,65,159,1
11249,65,161,3
11250,65,162,7
11251,65,166,2
11252,65,202,1
11253,65,214,3
11254,65,215,1
11255,65,221,1
11256,65,223,2
11257,65,247,4
11258,65,248,2
11259,65,254,3
11260,65,256,1
11261,65,257,2
11262,65,316,1
11263,65,346,1
11264,65,505,1
11265,65,507,1
11266,65,558,1
11267,65,588,1
11268,65,594,2
11269,65,697,1
11270,65,815,1
11271,65,820,2
11272,65,852,3
11273,65,873,2
11274,65,944,3
11275,65,1047,1
11276,65,1161,1
11277,65,1655,1
11278,65,1664,1
11279,65,1703,1
11280,66,82,1
11281,66,120,1
11282,66,148,1
11283,66,161,1
11284,66,162,1
11285,66,212,1
11286,66,223,1
11287,66,247,7
11288,66,254,1
11289,66,319,1
11290,66,594,1
11291,66,814,1
11292,66,820,3
11293,66,852,1
11294,66,944,1
11295,67,68,67
11296,67,69,29
11297,67,70,5
11298,67,71,3
11299,67,72,3
11300,67,73,6
11301,67,75,14
11302,67,76,60
11303,67,77,1
11304,67,78,1
11305,67,81,4
11306,67,82,8
11307,67,83,1
11308,67,86,3
11309,67,88,5
11310,67,89,2
11311,67,91,1
11312,67,94,23
11313,67,95,27
11314,67,100,22
11315,67,102,8
11316,67,105,1
11317,67,110,2
11318,67,113,1
11319,67,114,1
11320,67,118,1
11321,67,119,1
11322,67,126,4
11323,67,129,4
11324,67,131,2
11325,67,133,1
11326,67,140,2
11327,67,143,8
11328,67,145,1
11329,67,146,6
11330,67,147,1
11331,67,153,2
11332,67,157,1
11333,67,160,7
11334,67,161,1
11335,67,163,2
11336,67,164,7
11337,67,165,2
11338,67,167,10
11339,67,169,5
11340,67,171,21
11341,67,175,3
11342,67,176,2
11343,67,180,1
11344,67,181,2
11345,67,183,1
11346,67,187,1
11347,67,189,1
11348,67,190,2
11349,67,193,1
11350,67,195,1
11351,67,196,2
11352,67,197,1
11353,67,199,4
11354,67,200,1
11355,67,202,1
11356,67,203,5
11357,67,208,89
11358,67,209,15
11359,67,210,7
11360,67,212,8
11361,67,219,1
11362,67,223,4
11363,67,224,2
11364,67,225,1
11365,67,227,6
11366,67,228,1
11367,67,229,2
11368,67,230,10
11369,67,231,3
11370,67,233,1
11371,67,236,3
11372,67,239,9
11373,67,240,2
11374,67,244,1
11375,67,252,1
11376,67,254,2
11377,67,255,69
11378,67,256,31
11379,67,257,1
11380,67,262,1
11381,67,265,2
11382,67,267,1
11383,67,269,3
11384,67,272,23
11385,67,275,3
11386,67,278,2
11387,67,280,2
11388,67,283,2
11389,67,286,1
11390,67,288,1
11391,67,289,10
11392,67,290,2
11393,67,293,4
11394,67,300,3
11395,67,303,2
11396,67,304,17
11397,67,311,1
11398,67,316,10
11399,67,317,2
11400,67,318,1
11401,67,323,3
11402,67,327,15
11403,67,330,1
11404,67,332,104
11405,67,334,1
11406,67,337,2
11407,67,338,1
11408,67,340,6
11409,67,345,4
11410,67,346,8
11411,67,347,5
11412,67,349,2
11413,67,352,27
11414,67,356,2
11415,67,363,1
11416,67,364,1
11417,67,368,1
11418,67,370,2
11419,67,371,18
11420,67,372,10
11421,67,373,1
11422,67,374,2
11423,67,379,1
11424,67,386,1
11425,67,389,62
11426,67,390,2
11427,67,392,2
11428,67,394,2
11429,67,403,42
11430,67,405,8
11431,67,407,1
11432,67,413,3
11433,67,418,1
11434,67,419,2
11435,67,420,6
11436,67,424,2
11437,67,425,2
11438,67,433,3
11439,67,434,1
11440,67,439,3
11441,67,442,1
11442,67,454,1
11443,67,456,2
11444,67,461,1
11445,67,464,3
11446,67,465,3
11447,67,468,3
11448,67,469,1
11449,67,471,9
11450,67,476,6
11451,67,477,3
11452,67,483,8
11453,67,484,13
11454,67,485,13
11455,67,489,1
11456,67,494,1
11457,67,495,2
11458,67,499,3
11459,67,505,1
11460,67,506,4
11461,67,509,1
11462,67,511,1
11463,67,514,27
11464,67,516,2
11465,67,518,3
11466,67,519,5
11467,67,520,1
11468,67,521,11
11469,67,522,3
11470,67,525,1
11471,67,527,1
11472,67,531,2
11473,67,533,1
11474,67,535,3
11475,67,538,5
11476,67,540,1
11477,67,548,3
11478,67,552,3
11479,67,555,1
11480,67,556,9
11481,67,564,1
11482,67,573,11
11483,67,582,5
11484,67,585,1
11485,67,588,1
11486,67,589,9
11487,67,590,1
11488,67,602,9
11489,67,607,2
11490,67,612,2
11491,67,613,3
11492,67,623,1
11493,67,626,4
11494,67,642,9
11495,67,643,18
11496,67,648,3
11497,67,653,1
11498,67,654,3
11499,67,655,1
11500,67,658,7
11501,67,659,2
11502,67,660,4
11503,67,665,7
11504,67,670,10
11505,67,673,2
11506,67,678,1
11507,67,683,5
11508,67,684,1
11509,67,690,1
11510,67,697,4
11511,67,699,1
11512,67,703,1
11513,67,705,2
11514,67,709,2
11515,67,711,1
11516,67,713,1
11517,67,718,1
11518,67,719,1
11519,67,723,14
11520,67,731,1
11521,67,736,6
11522,67,738,2
11523,67,744,1
11524,67,745,1
11525,67,748,1
11526,67,749,1
11527,67,750,2
11528,67,751,1
11529,67,755,20
11530,67,764,2
11531,67,769,5
11532,67,780,1
11533,67,784,2
11534,67,785,1
11535,67,787,14
11536,67,788,4
11537,67,793,3
11538,67,796,8
11539,67,797,2
11540,67,798,2
11541,67,809,1
11542,67,817,9
11543,67,828,1
11544,67,830,1
11545,67,833,6
11546,67,837,1
11547,67,839,1
11548,67,841,1
11549,67,845,3
11550,67,854,8
11551,67,864,4
11552,67,865,1
11553,67,880,2
11554,67,884,3
11555,67,885,26
11556,67,886,3
11557,67,903,1
11558,67,908,1
11559,67,915,2
11560,67,925,1
11561,67,936,12
11562,67,940,3
11563,67,944,1
11564,67,948,1
11565,67,951,3
11566,67,959,1
11567,67,964,1
11568,67,965,2
11569,67,981,5
11570,67,982,1
11571,67,995,2
11572,67,1021,1
11573,67,1029,1
11574,67,1045,1
11575,67,1049,5
11576,67,1054,1
11577,67,1055,1
11578,67,1059,3
11579,67,1070,1
11580,67,1087,1
11581,67,1091,2
11582,67,1095,13
11583,67,1096,1
11584,67,1097,2
11585,67,1101,3
11586,67,1105,1
11587,67,1118,2
11588,67,1120,2
11589,67,1123,1
11590,67,1128,1
11591,67,1131,1
11592,67,1145,1
11593,67,1151,1
11594,67,1157,1
11595,67,1159,1
11596,67,1167,1
11597,67,1170,3
11598,67,1171,14
11599,67,1176,2
11600,67,1184,1
11601,67,1196,1
11602,67,1199,1
11603,67,1206,2
11604,67,1209,1
11605,67,1211,1
11606,67,1222,1
11607,67,1228,2
11608,67,1247,1
11609,67,1252,35
11610,67,1259,1
11611,67,1260,2
11612,67,1265,2
11613,67,1268,1
11614,67,1276,1
11615,67,1279,1
11616,67,1280,16
11617,67,1292,4
11618,67,1300,3
11619,67,1320,3
11620,67,1348,1
11621,67,1357,1
11622,67,1366,1
11623,67,1368,1
11624,67,1372,2
11625,67,1396,1
11626,67,1403,1
11627,67,1407,1
11628,67,1413,2
11629,67,1430,2
11630,67,1439,3
11631,67,1442,1
11632,67,1447,4
11633,67,1448,1
11634,67,1465,5
11635,67,1481,2
11636,67,1482,4
11637,67,1491,3
11638,67,1505,1
11639,67,1507,1
11640,67,1547,1
11641,67,1553,1
11642,67,1554,1
11643,67,1558,1
11644,67,1565,1
11645,67,1595,1
11646,67,1597,2
11647,67,1615,1
11648,67,1616,1
11649,67,1645,1
11650,67,1660,19
11651,67,1679,1
11652,67,1682,2
11653,67,1683,1
11654,67,1708,1
11655,67,1718,2
11656,68,69,12
11657,68,70,4
11658,68,71,1
11659,68,72,7
11660,68,73,9
11661,68,75,21
11662,68,76,25
11663,68,77,5
11664,68,78,4
11665,68,81,7
11666,68,82,6
11667,68,83,6
11668,68,84,8
11669,68,85,1
11670,68,86,3
11671,68,87,1
11672,68,88,1
11673,68,89,2
11674,68,91,1
11675,68,94,7
11676,68,95,13
11677,68,100,1
11678,68,102,7
11679,68,106,3
11680,68,107,2
11681,68,109,1
11682,68,110,4
11683,68,112,1
11684,68,119,1
11685,68,126,2
11686,68,128,1
11687,68,129,1
11688,68,133,1
11689,68,135,1
11690,68,140,9
11691,68,146,7
11692,68,147,2
11693,68,150,2
11694,68,151,3
11695,68,157,1
11696,68,158,1
11697,68,160,3
11698,68,162,4
11699,68,163,2
11700,68,164,2
11701,68,167,3
11702,68,168,1
11703,68,169,1
11704,68,171,8
11705,68,174,1
11706,68,175,10
11707,68,180,1
11708,68,182,1
11709,68,183,13
11710,68,184,5
11711,68,185,3
11712,68,189,5
11713,68,190,1
11714,68,193,5
11715,68,194,2
11716,68,197,4
11717,68,199,10
11718,68,200,2
11719,68,201,1
11720,68,202,2
11721,68,203,4
11722,68,204,3
11723,68,208,74
11724,68,209,14
11725,68,210,6
11726,68,212,6
11727,68,213,3
11728,68,215,3
11729,68,222,1
11730,68,223,6
11731,68,224,1
11732,68,225,1
11733,68,227,4
11734,68,228,1
11735,68,229,2
11736,68,230,12
11737,68,233,5
11738,68,236,3
11739,68,239,21
11740,68,240,3
11741,68,241,3
11742,68,242,4
11743,68,243,3
11744,68,244,3
11745,68,247,1
11746,68,248,1
11747,68,249,1
11748,68,251,1
11749,68,252,2
11750,68,253,1
11751,68,254,10
11752,68,255,71
11753,68,256,16
11754,68,257,3
11755,68,258,1
11756,68,259,1
11757,68,262,4
11758,68,269,16
11759,68,270,1
11760,68,272,5
11761,68,275,3
11762,68,276,1
11763,68,280,3
11764,68,281,1
11765,68,283,2
11766,68,286,2
11767,68,290,3
11768,68,291,2
11769,68,293,3
11770,68,296,1
11771,68,300,5
11772,68,304,1
11773,68,309,2
11774,68,312,2
11775,68,313,2
11776,68,314,2
11777,68,315,1
11778,68,316,16
11779,68,318,3
11780,68,322,2
11781,68,323,3
11782,68,325,1
11783,68,327,4
11784,68,328,1
11785,68,332,95
11786,68,335,1
11787,68,337,1
11788,68,338,4
11789,68,340,1
11790,68,343,1
11791,68,345,6
11792,68,347,4
11793,68,348,1
11794,68,349,1
11795,68,352,22
11796,68,353,1
11797,68,356,2
11798,68,360,9
11799,68,363,25
11800,68,368,2
11801,68,369,1
11802,68,371,6
11803,68,372,1
11804,68,373,1
11805,68,374,6
11806,68,379,2
11807,68,386,4
11808,68,389,10
11809,68,390,1
11810,68,393,16
11811,68,394,3
11812,68,400,1
11813,68,403,57
11814,68,405,6
11815,68,407,1
11816,68,408,1
11817,68,412,1
11818,68,418,1
11819,68,424,2
11820,68,425,4
11821,68,428,5
11822,68,429,1
11823,68,433,2
11824,68,437,1
11825,68,439,10
11826,68,440,2
11827,68,441,1
11828,68,442,1
11829,68,452,1
11830,68,454,5
11831,68,458,2
11832,68,459,4
11833,68,464,7
11834,68,465,3
11835,68,471,7
11836,68,476,2
11837,68,483,8
11838,68,484,8
11839,68,489,1
11840,68,490,1
11841,68,494,3
11842,68,496,1
11843,68,497,1
11844,68,499,3
11845,68,505,1
11846,68,506,1
11847,68,508,1
11848,68,510,1
11849,68,511,4
11850,68,512,1
11851,68,514,11
11852,68,516,3
11853,68,518,4
11854,68,519,12
11855,68,521,6
11856,68,522,6
11857,68,523,1
11858,68,525,6
11859,68,527,8
11860,68,529,1
11861,68,530,1
11862,68,535,5
11863,68,537,1
11864,68,538,6
11865,68,539,3
11866,68,542,2
11867,68,548,3
11868,68,551,1
11869,68,552,13
11870,68,553,1
11871,68,556,4
11872,68,563,1
11873,68,564,2
11874,68,571,4
11875,68,572,2
11876,68,575,1
11877,68,578,1
11878,68,584,2
11879,68,585,2
11880,68,589,6
11881,68,595,1
11882,68,597,1
11883,68,602,2
11884,68,603,2
11885,68,612,1
11886,68,613,3
11887,68,622,1
11888,68,626,5
11889,68,627,2
11890,68,630,1
11891,68,633,1
11892,68,635,1
11893,68,636,2
11894,68,638,2
11895,68,641,1
11896,68,642,1
11897,68,643,2
11898,68,648,5
11899,68,654,4
11900,68,658,18
11901,68,659,7
11902,68,660,1
11903,68,665,5
11904,68,669,2
11905,68,670,3
11906,68,673,1
11907,68,675,1
11908,68,677,1
11909,68,683,2
11910,68,686,2
11911,68,690,5
11912,68,691,1
11913,68,694,2
11914,68,703,1
11915,68,704,1
11916,68,710,2
11917,68,716,1
11918,68,718,1
11919,68,722,2
11920,68,723,1
11921,68,730,1
11922,68,731,5
11923,68,734,1
11924,68,736,1
11925,68,739,2
11926,68,740,2
11927,68,743,1
11928,68,744,1
11929,68,745,4
11930,68,749,2
11931,68,750,2
11932,68,753,2
11933,68,755,5
11934,68,757,2
11935,68,759,1
11936,68,765,2
11937,68,769,7
11938,68,785,1
11939,68,787,16
11940,68,788,4
11941,68,789,3
11942,68,792,1
11943,68,793,1
11944,68,796,5
11945,68,812,1
11946,68,814,5
11947,68,815,4
11948,68,816,1
11949,68,817,1
11950,68,822,1
11951,68,827,1
11952,68,828,6
11953,68,833,1
11954,68,841,1
11955,68,843,1
11956,68,857,2
11957,68,864,3
11958,68,865,1
11959,68,866,1
11960,68,869,1
11961,68,872,1
11962,68,873,1
11963,68,874,3
11964,68,875,1
11965,68,876,2
11966,68,877,1
11967,68,883,1
11968,68,884,1
11969,68,885,3
11970,68,886,4
11971,68,887,1
11972,68,890,1
11973,68,908,3
11974,68,915,2
11975,68,917,1
11976,68,918,1
11977,68,920,1
11978,68,927,1
11979,68,930,10
11980,68,941,2
11981,68,942,1
11982,68,944,2
11983,68,948,2
11984,68,949,1
11985,68,951,4
11986,68,957,1
11987,68,975,1
11988,68,982,1
11989,68,983,1
11990,68,1009,1
11991,68,1016,2
11992,68,1019,1
11993,68,1032,1
11994,68,1035,1
11995,68,1040,1
11996,68,1048,1
11997,68,1049,2
11998,68,1050,1
11999,68,1052,1
12000,68,1054,1
12001,68,1055,1
12002,68,1059,6
12003,68,1063,1
12004,68,1068,1
12005,68,1069,1
12006,68,1073,1
12007,68,1074,1
12008,68,1087,1
12009,68,1090,1
12010,68,1091,4
12011,68,1092,1
12012,68,1094,1
12013,68,1095,3
12014,68,1099,2
12015,68,1103,1
12016,68,1108,1
12017,68,1110,1
12018,68,1112,1
12019,68,1113,1
12020,68,1120,2
12021,68,1128,1
12022,68,1131,3
12023,68,1134,1
12024,68,1150,1
12025,68,1157,1
12026,68,1159,2
12027,68,1161,1
12028,68,1162,3
12029,68,1163,3
12030,68,1167,1
12031,68,1171,3
12032,68,1172,2
12033,68,1176,1
12034,68,1180,1
12035,68,1191,2
12036,68,1198,2
12037,68,1199,1
12038,68,1202,1
12039,68,1211,2
12040,68,1213,4
12041,68,1222,1
12042,68,1227,1
12043,68,1228,1
12044,68,1233,1
12045,68,1238,1
12046,68,1239,1
12047,68,1242,1
12048,68,1245,1
12049,68,1252,10
12050,68,1259,5
12051,68,1260,3
12052,68,1262,2
12053,68,1266,1
12054,68,1268,2
12055,68,1269,1
12056,68,1276,1
12057,68,1278,1
12058,68,1280,2
12059,68,1282,1
12060,68,1286,1
12061,68,1300,1
12062,68,1302,1
12063,68,1303,1
12064,68,1306,3
12065,68,1307,1
12066,68,1312,1
12067,68,1319,1
12068,68,1348,1
12069,68,1354,1
