,t1,t2,ct
134,3,15,1
135,3,17,1
136,3,19,23
137,3,20,1
138,3,23,6
139,3,26,1
140,3,28,4
141,3,29,5
142,3,35,1
143,3,37,2
144,3,39,1
145,3,41,1
146,3,44,2
147,3,48,2
148,3,50,1
149,3,51,2
150,3,53,3
151,3,64,1
152,3,69,3
153,3,70,1
154,3,72,3
155,3,74,2
156,3,76,1
157,3,80,1
158,3,87,1
159,3,90,5
160,3,91,1
161,3,92,1
162,3,105,1
163,3,107,1
164,3,108,1
165,3,114,2
166,3,116,2
167,3,117,1
168,3,119,3
169,3,121,1
170,3,123,24
171,3,125,2
172,3,126,3
173,3,127,1
174,3,148,1
175,3,155,7
176,3,157,1
177,3,163,1
178,3,180,1
