,t1,t2,ct
1909,43,203,1
1910,43,214,1
1911,43,215,2
1912,43,216,1
1913,43,217,2
1914,43,238,1
1915,44,48,1
1916,44,50,1
1917,44,62,2
1918,44,74,17
1919,44,75,1
1920,44,85,2
1921,44,97,1
1922,44,98,1
1923,44,119,1
1924,44,154,1
1925,44,160,2
1926,44,171,1
1927,44,185,1
1928,44,238,1
1929,45,46,1
1930,45,69,1
1931,45,71,1
1932,45,74,1
1933,45,88,4
1934,45,90,3
1935,45,91,1
1936,45,92,1
1937,45,93,3
1938,45,96,1
1939,45,104,1
1940,45,106,1
1941,45,110,1
1942,45,116,1
1943,45,119,3
1944,45,125,4
1945,45,141,1
1946,45,146,1
1947,45,149,1
1948,45,163,1
1949,45,207,1
1950,45,209,1
1951,46,48,1
1952,46,58,1
1953,46,65,2
1954,46,71,1
1955,46,74,1
1956,46,78,2
1957,46,90,3
1958,46,91,1
1959,46,92,1
1960,46,93,1
1961,46,111,1
1962,46,119,1
1963,46,130,1
1964,46,132,2
1965,46,146,1
1966,46,151,1
1967,46,164,1
1968,46,166,1
1969,46,170,1
1970,46,176,1
1971,46,178,1
1972,46,205,1
1973,46,224,1
1974,47,48,1
1975,47,49,1
1976,47,64,3
1977,47,74,1
1978,47,97,1
1979,47,155,1
1980,48,49,13
1981,48,50,3
1982,48,52,4
1983,48,56,1
1984,48,65,1
1985,48,66,2
1986,48,67,2
1987,48,70,1
1988,48,75,1
1989,48,83,1
1990,48,84,11
1991,48,87,1
1992,48,90,13
1993,48,93,2
1994,48,95,1
1995,48,108,1
1996,48,110,1
1997,48,116,3
1998,48,117,1
1999,48,125,3
2000,48,130,1
2001,48,138,6
2002,48,146,12
2003,48,151,1
2004,48,195,2
2005,48,203,1
2006,48,209,1
2007,48,215,1
2008,49,50,1
2009,49,67,1
2010,49,69,1
2011,49,71,1
2012,49,83,1
2013,49,87,1
2014,49,90,2
2015,49,116,1
