,t1,t2,ct
1651,151,832,1
1652,151,849,1
1653,151,852,1
1654,151,853,3
1655,151,856,9
1656,151,857,9
1657,151,872,26
1658,151,879,1
1659,151,882,1
1660,151,883,1
1661,151,884,2
1662,151,885,2
1663,151,890,1
1664,151,899,4
1665,151,906,1
1666,151,907,1
1667,151,908,1
1668,151,913,1
1669,151,914,1
1670,151,918,1
1671,151,919,1
1672,151,926,1
1673,151,929,1
1674,151,941,1
1675,151,957,1
1676,151,958,1
1677,151,960,1
1678,151,963,1
1679,151,964,1
1680,151,965,2
1681,151,966,2
1682,151,967,1
1683,151,970,1
1684,151,990,1
1685,151,1013,1
1686,151,1016,1
1687,151,1018,1
1688,151,1022,1
1689,151,1023,1
1690,151,1024,1
1691,151,1029,1
1692,151,1034,1
1693,151,1035,1
1694,151,1036,1
1695,151,1049,1
1696,151,1050,1
1697,151,1055,1
1698,151,1056,1
1699,151,1074,1
1700,151,1075,1
1701,151,1076,1
1702,151,1087,1
1703,151,1088,1
1704,151,1089,1
1705,151,1106,1
1706,151,1107,4
1707,151,1118,1
1708,151,1119,1
1709,151,1131,1
1710,151,1132,1
1711,152,153,1
1712,152,253,2
1713,152,348,1
1714,154,155,1
1715,154,156,1
1716,154,157,3
1717,154,666,1
1718,154,687,1
1719,155,156,1
1720,155,157,1
1721,156,157,1
1722,157,185,2
1723,157,193,1
1724,157,247,1
1725,157,357,3
1726,157,373,1
1727,157,374,1
1728,157,381,1
1729,157,397,1
1730,157,466,1
1731,157,530,6
1732,157,544,1
1733,157,562,1
1734,157,573,1
1735,157,602,1
1736,157,603,1
1737,157,626,1
1738,157,640,1
1739,157,666,1
1740,157,687,1
1741,157,706,2
1742,157,707,1
1743,157,713,1
1744,157,721,3
1745,157,731,2
1746,157,732,1
1747,157,733,1
1748,157,743,1
1749,157,744,1
1750,157,754,1
1751,157,795,1
1752,157,799,1
1753,157,800,2
1754,157,808,1
1755,157,809,2
1756,157,818,1
1757,157,846,1
1758,157,878,1
1759,157,886,1
1760,157,910,1
1761,157,923,1
1762,157,937,1
1763,157,948,1
1764,157,949,1
1765,157,953,1
1766,157,954,1
1767,157,1029,1
1768,157,1064,1
1769,157,1065,1
1770,157,1114,1
1771,157,1115,1
1772,157,1116,1
1773,158,935,1
1774,158,936,1
1775,159,160,2
1776,161,233,5
1777,162,163,2
1778,162,675,1
1779,162,701,2
1780,162,702,1
1781,162,789,1
1782,162,801,1
1783,162,802,1
1784,163,675,1
1785,165,166,1
1786,167,168,1
1787,167,304,1
1788,167,493,1
1789,167,496,1
1790,167,689,1
1791,167,690,1
1792,167,950,1
1793,167,975,1
1794,170,171,2
1795,170,368,1
1796,170,451,1
1797,170,560,1
1798,170,561,1
1799,170,608,7
1800,170,609,7
1801,170,938,1
1802,170,939,1
1803,171,560,1
1804,171,561,1
1805,172,173,1
1806,173,325,1
1807,173,950,1
1808,173,951,1
1809,173,1072,1
1810,173,1073,1
1811,174,210,1
1812,174,287,1
1813,174,329,1
1814,174,666,12
1815,174,687,5
1816,174,719,2
1817,175,176,1
1818,176,183,1
1819,176,223,1
1820,176,238,1
1821,176,283,1
1822,176,291,1
1823,176,347,2
1824,176,417,1
1825,176,473,1
1826,176,500,1
1827,176,533,1
1828,176,624,1
1829,176,636,1
1830,176,870,1
1831,176,920,1
1832,176,976,1
1833,176,977,1
1834,176,1112,1
1835,176,1113,1
1836,177,178,9
1837,177,193,1
1838,177,329,2
1839,178,193,1
1840,178,329,2
1841,179,180,2
1842,181,623,1
1843,183,184,1
1844,183,223,13
1845,183,281,1
1846,183,282,1
1847,183,310,3
1848,183,311,3
1849,183,473,1
1850,183,513,1
1851,183,514,1
1852,183,955,1
1853,183,956,1
1854,183,1024,1
1855,185,211,1
1856,185,692,1
1857,185,720,1
1858,186,331,1
1859,186,332,1
1860,187,188,1
1861,189,190,1
1862,191,192,3
1863,191,431,1
1864,192,431,1
1865,194,195,1
1866,197,198,8
1867,197,849,1
1868,197,895,1
1869,197,950,1
1870,197,975,1
1871,198,895,1
1872,198,950,1
1873,198,975,1
1874,201,202,2
1875,201,521,1
1876,201,1060,1
1877,201,1061,1
1878,201,1062,1
1879,202,521,1
1880,203,210,1
1881,203,254,1
1882,203,368,1
1883,203,386,1
1884,203,387,1
1885,203,416,4
1886,203,463,8
1887,203,905,1
1888,203,1129,2
1889,206,207,4
1890,208,209,2
1891,208,210,1
1892,209,210,1
1893,210,228,1
1894,210,235,1
1895,210,236,1
1896,210,273,1
1897,210,274,1
1898,210,296,1
1899,210,297,1
1900,210,316,1
1901,210,377,2
1902,210,378,2
1903,210,517,1
1904,210,559,1
1905,210,666,1
1906,210,687,1
1907,210,719,1
1908,210,891,1
1909,210,1041,1
1910,210,1103,1
1911,210,1129,1
1912,211,344,1
1913,211,692,3
1914,212,213,12
1915,212,329,2
1916,212,474,1
1917,212,699,1
1918,213,329,2
1919,213,474,1
1920,213,699,1
1921,216,217,2
1922,219,230,1
1923,219,304,1
1924,219,403,1
1925,219,404,1
1926,219,412,1
1927,219,413,1
1928,219,460,1
1929,219,468,1
1930,219,500,1
1931,219,501,1
1932,219,515,1
1933,219,519,1
1934,219,711,1
1935,219,712,1
1936,219,959,1
1937,219,989,1
1938,220,221,1
1939,220,222,1
1940,221,222,2
1941,223,224,1
1942,223,500,1
1943,224,386,1
1944,224,387,1
1945,226,227,2
1946,226,329,1
1947,227,329,1
1948,228,229,2
1949,228,559,2
1950,228,635,2
1951,229,635,1
1952,230,304,1
1953,230,489,1
1954,231,232,8
1955,234,362,3
1956,234,1033,1
1957,235,236,1
1958,235,319,1
1959,235,598,2
1960,238,239,1
1961,238,283,5
1962,238,315,1
1963,238,375,1
1964,238,488,3
1965,238,622,1
1966,238,637,2
1967,238,766,1
1968,240,241,1
1969,240,242,1
1970,240,275,1
1971,240,276,1
1972,241,242,1
1973,243,244,1
1974,245,246,1
1975,246,895,1
1976,246,944,1
1977,246,945,1
1978,247,248,1
1979,247,329,1
1980,247,381,1
1981,247,397,6
1982,247,448,22
1983,247,453,1
1984,247,527,7
1985,247,534,2
1986,247,535,2
1987,247,546,1
1988,247,547,1
1989,247,577,2
1990,247,602,6
1991,249,250,1
1992,249,270,2
1993,249,271,1
1994,249,276,1
1995,249,301,1
1996,249,449,2
1997,249,450,1
1998,249,815,1
1999,249,847,1
2000,249,848,1
2001,249,897,1
2002,249,898,1
2003,249,1078,1
2004,249,1127,1
2005,251,252,4
2006,252,410,2
2007,253,348,1
2008,254,416,1
2009,256,257,1
2010,258,1117,1
2011,259,260,1
2012,263,264,1
2013,265,446,4
2014,265,622,1
2015,265,738,1
2016,265,870,1
2017,265,1053,1
2018,265,1054,1
2019,266,267,1
2020,268,269,1
2021,270,271,1
2022,270,295,1
2023,272,285,1
2024,273,274,3
2025,275,276,3
2026,275,356,1
2027,275,447,1
2028,276,356,1
2029,276,447,1
2030,276,449,1
2031,276,450,1
2032,277,278,2
2033,281,282,1
2034,281,1103,1
2035,284,285,1
2036,284,286,1
2037,284,330,1
2038,284,358,1
2039,284,443,1
2040,284,1079,1
2041,285,286,1
2042,285,304,1
2043,285,518,1
2044,285,779,1
2045,287,519,1
2046,287,520,1
2047,287,666,1
2048,287,681,1
2049,287,687,1
2050,287,864,1
2051,287,895,1
2052,289,290,2
2053,293,294,1
2054,295,329,1
2055,295,677,1
2056,296,297,3
2057,298,299,1
2058,300,524,1
2059,300,525,1
2060,300,688,1
2061,300,700,1
2062,300,776,1
2063,300,987,2
2064,300,988,2
2065,301,456,1
2066,301,607,1
2067,301,815,1
2068,302,303,1
2069,304,457,1
2070,304,458,1
2071,304,493,1
2072,305,306,1
2073,307,308,3
2074,307,309,3
2075,308,309,3
2076,310,311,3
2077,312,313,1
2078,314,315,1
2079,314,363,2
2080,314,657,1
2081,314,841,1
2082,314,1002,2
2083,315,766,1
2084,317,318,2
2085,317,895,1
2086,318,895,1
2087,319,320,1
2088,319,321,1
2089,320,321,2
2090,320,334,1
2091,320,335,1
2092,320,400,1
2093,320,542,1
2094,320,873,1
2095,321,349,6
2096,321,350,1
2097,322,323,1
2098,322,324,1
2099,323,324,1
2100,325,326,5
2101,325,368,1
2102,325,398,1
2103,325,537,1
2104,325,538,1
2105,325,710,1
2106,325,950,1
2107,325,951,1
2108,327,328,1
2109,329,351,2
2110,329,352,2
2111,329,448,1
2112,329,474,1
2113,329,498,1
2114,329,499,1
2115,329,500,1
2116,329,501,1
2117,329,519,2
2118,329,520,2
2119,329,666,1
2120,329,677,1
2121,329,699,1
2122,329,944,1
2123,329,968,1
2124,329,1014,1
2125,329,1015,1
2126,329,1103,1
2127,329,1124,1
2128,329,1125,1
2129,331,332,2
2130,334,335,1
2131,336,337,1
2132,336,466,1
2133,336,544,5
2134,336,545,5
2135,336,1134,1
2136,337,382,1
2137,337,383,1
2138,337,472,1
2139,338,339,1
2140,342,343,1
2141,345,346,2
2142,347,376,1
2143,347,870,1
2144,349,350,1
2145,350,379,2
2146,350,495,1
2147,351,352,5
2148,355,1085,1
2149,356,447,1
2150,356,842,1
2151,356,843,1
2152,356,844,1
2153,360,361,1
2154,364,365,1
2155,366,367,7
2156,368,719,1
2157,368,840,1
2158,369,370,2
2159,373,374,4
2160,373,388,1
2161,373,389,7
2162,377,378,2
2163,381,388,1
2164,381,448,1
2165,382,383,2
2166,382,393,2
2167,382,472,1
2168,382,550,1
2169,383,472,1
2170,384,385,51
2171,384,431,1
2172,384,850,1
2173,384,869,14
2174,384,871,1
2175,385,850,1
2176,385,869,1
2177,385,871,1
2178,386,387,2
2179,388,389,1
2180,388,398,1
2181,388,664,4
2182,388,665,4
2183,388,771,1
2184,388,858,1
2185,388,859,1
2186,391,392,1
2187,393,550,1
2188,394,395,1
2189,397,441,1
2190,397,602,6
2191,397,805,1
2192,399,400,1
2193,401,895,1
2194,403,404,2
2195,405,406,1
2196,407,408,3
2197,412,413,1
2198,413,440,1
2199,413,819,1
2200,414,1044,2
2201,415,798,1
2202,415,839,1
2203,415,840,2
2204,419,420,3
2205,422,423,1
2206,424,425,1
2207,426,427,1
2208,429,430,1
2209,431,432,1
2210,431,433,1
2211,431,869,1
2212,431,1034,1
2213,431,1035,1
2214,431,1036,1
2215,432,433,1
2216,434,435,1
2217,436,437,1
2218,438,439,1
2219,442,570,1
2220,443,1079,1
2221,444,445,1
2222,445,930,1
2223,446,720,1
2224,446,1047,1
2225,446,1053,1
2226,446,1054,1
2227,448,453,1
2228,448,534,2
2229,448,535,2
2230,448,546,1
2231,448,547,1
2232,448,660,1
2233,449,450,1
2234,452,610,2
2235,454,455,1
2236,457,458,2
2237,461,462,1
2238,464,465,3
2239,464,466,1
2240,465,466,1
2241,466,544,2
2242,466,545,1
2243,468,469,20
2244,470,471,1
2245,474,475,1
2246,474,699,4
2247,476,477,1
2248,478,479,1
2249,480,481,2
2250,482,483,1
2251,484,485,1
2252,485,1021,1
2253,486,487,4
2254,488,622,1
2255,490,491,1
2256,498,499,1
2257,500,501,4
2258,505,506,1
2259,507,508,1
2260,513,514,1
2261,515,786,3
2262,516,534,1
2263,516,552,1
2264,519,520,13
2265,519,895,1
2266,519,959,2
2267,519,961,1
2268,520,895,1
2269,522,523,1
2270,524,525,3
2271,524,792,1
2272,531,532,1
2273,534,535,3
2274,534,552,1
2275,537,538,1
2276,539,540,1
2277,542,543,1
2278,542,590,1
2279,542,979,1
2280,542,1027,5
2281,542,1028,1
2282,542,1063,2
2283,544,545,5
2284,546,547,2
2285,548,549,1
2286,553,554,3
2287,555,556,1
2288,557,558,1
2289,560,561,1
2290,563,564,1
2291,565,566,1
2292,565,567,1
2293,566,567,1
2294,567,718,2
2295,568,569,1
2296,571,572,2
2297,571,576,1
2298,572,576,1
2299,574,575,1
2300,578,579,1
2301,578,580,1
2302,579,580,1
2303,582,583,1
2304,584,585,3
2305,587,588,2
2306,587,589,2
2307,587,590,2
2308,588,589,2
2309,588,590,2
2310,589,590,2
2311,590,978,1
2312,590,979,1
2313,590,1028,1
2314,594,595,1
2315,596,597,1
2316,599,600,1
2317,599,601,1
2318,600,601,1
2319,605,606,1
2320,608,609,7
2321,611,612,1
2322,611,645,1
2323,611,943,1
2324,611,946,1
2325,613,614,1
2326,615,616,1
2327,617,618,1
2328,617,619,1
2329,617,632,1
2330,617,738,1
2331,618,619,1
2332,620,621,1
2333,624,625,1
2334,627,628,2
2335,629,630,1
2336,629,831,2
2337,631,632,1
2338,636,693,1
2339,636,694,1
2340,638,639,1
2341,643,644,1
2342,648,649,1
2343,651,652,1
2344,651,793,1
2345,653,654,1
2346,655,656,1
2347,658,659,1
2348,661,662,1
2349,661,663,1
2350,662,663,1
2351,664,665,4
2352,666,687,4
2353,666,719,2
2354,667,668,1
2355,669,670,1
2356,671,672,1
2357,672,722,1
2358,672,1083,1
2359,672,1084,1
2360,673,674,1
2361,680,681,2
2362,680,691,1
2363,681,691,2
2364,681,840,1
2365,682,683,1
2366,682,684,1
2367,683,684,1
2368,685,686,1
2369,687,719,1
2370,689,690,4
2371,692,1030,1
2372,692,1031,1
2373,693,694,6
2374,695,696,1
2375,697,698,1
2376,701,702,1
2377,703,704,2
2378,708,709,1
2379,711,712,1
2380,716,717,1
2381,719,720,1
2382,719,915,1
2383,719,916,1
2384,719,917,1
2385,720,1047,2
2386,723,724,2
2387,729,765,1
2388,731,732,1
2389,734,735,1
2390,736,737,1
2391,738,870,1
2392,740,741,1
2393,740,742,5
2394,741,742,1
2395,743,744,1
2396,746,747,1
2397,748,749,1
2398,750,751,1
2399,752,753,1
2400,755,756,1
2401,761,762,1
2402,763,764,1
2403,767,768,1
2404,769,770,1
2405,773,774,1
2406,777,778,2
2407,777,779,1
2408,778,779,1
2409,779,827,1
2410,779,828,1
2411,779,890,1
2412,779,1103,3
2413,779,1130,3
2414,779,1133,1
2415,781,782,1
2416,783,784,2
2417,787,788,1
2418,790,791,1
2419,801,802,1
2420,803,804,1
2421,803,941,1
2422,806,807,1
2423,806,1098,1
2424,811,812,1
2425,813,814,1
2426,816,817,1
2427,821,822,1
2428,823,824,1
2429,825,826,1
2430,827,828,1
2431,829,830,1
2432,833,834,1
2433,835,836,1
2434,839,840,1
2435,842,843,1
2436,842,844,1
2437,843,844,1
2438,847,848,1
2439,854,855,1
2440,856,857,11
2441,858,859,1
2442,860,861,2
2443,862,863,1
2444,862,864,1
2445,863,864,1
2446,864,927,1
2447,864,928,1
2448,866,867,1
2449,866,868,1
2450,866,932,1
2451,866,1101,1
2452,866,1102,1
2453,867,868,1
2454,870,982,1
2455,870,983,1
2456,873,874,3
2457,873,980,1
2458,874,980,1
2459,876,877,1
2460,882,883,1
2461,884,885,2
2462,887,888,1
2463,894,895,1
2464,894,896,2
2465,894,993,2
2466,894,1009,1
2467,895,896,1
2468,895,945,1
2469,896,993,1
2470,897,898,1
2471,899,900,1
2472,899,1107,5
2473,901,902,1
2474,903,904,1
2475,907,908,1
2476,911,912,1
2477,913,914,2
2478,915,916,1
2479,915,917,1
2480,916,917,1
2481,918,919,1
2482,921,922,1
2483,924,925,2
2484,927,928,1
2485,933,934,2
2486,935,936,1
2487,938,939,1
2488,944,1014,1
2489,944,1015,1
2490,948,949,1
2491,950,951,1
2492,950,975,3
2493,953,954,1
2494,955,956,1
2495,957,958,1
2496,963,964,1
2497,965,966,2
2498,972,973,1
2499,972,974,1
2500,973,974,1
2501,976,977,1
2502,978,979,1
2503,979,1063,1
2504,982,983,1
2505,984,985,1
2506,986,1099,1
2507,986,1100,1
2508,987,988,2
2509,993,994,1
2510,993,1009,1
2511,995,996,1
2512,998,999,2
2513,1000,1001,1
2514,1006,1007,1
2515,1011,1012,1
2516,1014,1015,1
2517,1022,1023,1
2518,1030,1031,2
2519,1034,1035,2
2520,1034,1036,2
2521,1035,1036,2
2522,1037,1038,3
2523,1037,1039,2
2524,1037,1040,2
2525,1037,1048,1
2526,1038,1039,2
2527,1038,1040,2
2528,1039,1040,2
2529,1042,1043,1
2530,1045,1046,1
2531,1049,1050,1
2532,1051,1052,1
2533,1053,1054,1
2534,1057,1058,1
2535,1057,1059,1
2536,1058,1059,1
2537,1060,1061,1
2538,1060,1062,1
2539,1061,1062,1
2540,1064,1065,1
2541,1066,1067,1
2542,1068,1069,1
2543,1070,1071,1
2544,1072,1073,2
2545,1072,1086,1
2546,1073,1086,1
2547,1075,1076,1
2548,1080,1081,1
2549,1083,1084,1
2550,1087,1088,1
2551,1087,1089,1
2552,1088,1089,1
2553,1090,1091,1
2554,1093,1094,1
2555,1095,1096,1
2556,1099,1100,1
2557,1101,1102,1
2558,1103,1130,4
2559,1103,1133,1
2560,1104,1105,1
2561,1110,1111,1
2562,1112,1113,1
2563,1114,1115,1
2564,1114,1116,1
2565,1115,1116,1
2566,1118,1119,1
2567,1120,1121,1
2568,1122,1123,1
2569,1124,1125,1
2570,1130,1133,1
