,t1,t2,ct
5107,25,88,4
5108,25,89,1
5109,25,90,1
5110,25,91,4
5111,25,92,1
5112,25,97,5
5113,25,98,2
5114,25,100,5
5115,25,101,1
5116,25,102,2
5117,25,105,1
5118,25,107,3
5119,25,108,2
5120,25,109,1
5121,25,117,1
5122,25,118,2
5123,25,120,1
5124,25,121,1
5125,25,124,1
5126,25,126,4
5127,25,129,3
5128,25,130,1
5129,25,132,3
5130,25,134,1
5131,25,135,3
5132,25,139,1
5133,25,141,1
5134,25,143,1
5135,25,147,4
5136,25,148,2
5137,25,150,1
5138,25,153,1
5139,25,155,2
5140,25,157,1
5141,25,163,2
5142,25,165,5
5143,25,166,1
5144,25,168,1
5145,25,171,1
5146,25,174,2
5147,25,175,4
5148,25,176,2
5149,25,177,1
5150,25,184,3
5151,25,187,2
5152,25,189,4
5153,25,190,1
5154,25,193,3
5155,25,199,1
5156,25,201,1
5157,25,202,1
5158,25,204,2
5159,25,208,1
5160,25,212,11
5161,25,213,3
5162,25,216,1
5163,25,221,2
5164,25,228,6
5165,25,230,1
5166,25,231,1
5167,25,232,3
5168,25,234,3
5169,25,239,1
5170,25,243,1
5171,25,252,1
5172,25,258,2
5173,25,259,4
5174,25,260,2
5175,25,262,1
5176,25,274,1
5177,25,275,1
5178,25,276,1
5179,25,281,1
5180,25,283,1
5181,25,285,1
5182,25,294,2
5183,25,301,2
5184,25,309,1
5185,25,321,2
5186,25,326,1
5187,25,330,1
5188,25,331,4
5189,25,334,1
5190,25,339,1
5191,25,342,1
5192,25,345,1
5193,25,360,2
5194,25,374,1
5195,25,377,3
5196,25,382,1
5197,25,383,1
5198,25,384,1
5199,25,386,3
5200,25,388,3
5201,25,392,1
5202,25,395,1
5203,25,406,1
5204,25,412,2
5205,25,413,4
5206,25,414,2
5207,25,420,2
5208,25,421,2
5209,25,432,1
5210,25,436,1
5211,25,445,1
5212,25,447,1
5213,25,453,1
5214,25,458,1
5215,25,465,1
5216,25,466,2
5217,25,476,1
5218,25,477,1
5219,25,484,1
5220,25,485,1
5221,25,497,1
5222,25,505,3
5223,25,510,1
5224,25,514,2
5225,25,515,1
5226,25,520,2
5227,25,523,1
5228,25,524,1
5229,25,525,1
5230,25,527,1
5231,25,531,1
5232,25,547,1
5233,25,548,1
5234,25,552,1
5235,25,557,1
5236,25,562,2
5237,25,566,1
5238,25,598,1
5239,25,600,1
5240,25,606,1
5241,25,609,1
5242,25,610,1
5243,25,625,1
5244,25,628,1
5245,25,631,1
5246,25,639,1
5247,25,676,1
5248,25,678,1
5249,25,715,2
5250,25,744,1
5251,25,798,1
5252,25,824,1
5253,26,38,1
5254,26,40,1
5255,26,41,1
5256,26,46,1
5257,26,47,1
5258,26,49,1
5259,26,50,5
5260,26,51,3
5261,26,52,13
5262,26,71,2
5263,26,75,4
5264,26,78,3
5265,26,79,2
5266,26,81,1
5267,26,85,1
5268,26,86,2
5269,26,87,3
5270,26,88,6
5271,26,93,3
5272,26,98,2
5273,26,121,3
5274,26,130,1
5275,26,134,1
5276,26,135,1
5277,26,160,1
5278,26,164,3
5279,26,179,1
5280,26,203,1
5281,26,204,2
5282,26,212,10
5283,26,219,1
5284,26,252,2
5285,26,283,1
5286,26,288,1
5287,26,317,1
5288,26,318,6
5289,26,320,1
5290,26,322,3
5291,26,331,1
5292,26,348,4
5293,26,367,1
5294,26,371,1
5295,26,379,1
5296,26,388,6
5297,26,398,1
5298,26,431,1
5299,26,435,2
5300,26,466,1
5301,26,468,1
5302,26,482,1
5303,26,493,1
5304,26,497,1
5305,26,512,1
5306,26,525,4
5307,26,526,1
5308,26,531,1
5309,26,536,1
5310,26,571,1
5311,26,598,1
5312,26,654,2
5313,26,656,1
5314,26,693,1
5315,26,735,1
5316,26,741,1
5317,26,743,1
5318,26,771,1
5319,26,775,1
5320,27,28,2
5321,27,34,1
5322,27,41,2
5323,27,43,2
5324,27,44,2
5325,27,51,1
5326,27,55,1
5327,27,57,1
5328,27,61,1
5329,27,67,2
5330,27,70,1
5331,27,75,1
5332,27,78,13
5333,27,79,2
5334,27,82,4
5335,27,85,1
5336,27,91,3
5337,27,94,1
5338,27,97,2
5339,27,98,3
5340,27,100,1
5341,27,107,2
5342,27,118,5
5343,27,120,1
5344,27,129,1
5345,27,132,1
5346,27,148,1
5347,27,152,2
5348,27,155,1
5349,27,165,2
5350,27,167,2
5351,27,182,1
5352,27,228,2
5353,27,234,1
5354,27,236,1
5355,27,256,1
5356,27,259,1
5357,27,260,1
5358,27,266,1
5359,27,285,11
5360,27,300,1
5361,27,302,2
5362,27,321,1
5363,27,334,1
5364,27,348,2
5365,27,355,1
5366,27,371,1
5367,27,379,1
5368,27,402,2
5369,27,411,1
5370,27,460,1
5371,27,485,1
5372,27,498,1
5373,27,505,1
5374,27,539,1
5375,27,566,1
5376,27,598,2
5377,27,651,1
5378,27,676,1
5379,27,774,1
5380,28,40,1
5381,28,41,1
5382,28,42,1
5383,28,67,1
5384,28,97,1
5385,28,100,1
5386,28,118,2
5387,28,161,1
5388,28,207,4
5389,28,232,1
5390,28,234,2
5391,28,253,1
5392,28,254,1
5393,28,267,1
5394,28,301,1
5395,28,402,2
5396,28,438,1
5397,28,465,1
5398,29,30,1
5399,29,40,1
5400,29,42,1
5401,29,43,3
5402,29,44,1
5403,29,45,1
5404,29,51,1
5405,29,52,1
5406,29,58,1
5407,29,68,1
5408,29,78,3
5409,29,82,1
5410,29,88,1
5411,29,89,1
5412,29,97,2
5413,29,112,1
5414,29,118,1
5415,29,135,1
5416,29,189,1
5417,29,199,2
5418,29,209,1
5419,29,234,2
5420,29,236,2
5421,29,260,1
5422,29,268,1
5423,29,282,1
5424,29,301,3
5425,29,304,1
5426,29,374,2
5427,29,392,1
5428,29,393,1
5429,29,515,1
5430,29,598,1
5431,30,31,3
5432,30,32,3
5433,30,35,50
5434,30,36,20
5435,30,37,1
5436,30,40,3
5437,30,41,5
5438,30,42,1
5439,30,43,13
5440,30,49,1
5441,30,50,7
5442,30,51,5
5443,30,52,6
5444,30,54,1
5445,30,55,9
5446,30,56,1
5447,30,69,1
5448,30,70,26
5449,30,71,2
5450,30,76,3
5451,30,78,14
5452,30,79,2
5453,30,82,4
5454,30,87,3
5455,30,88,2
5456,30,90,5
5457,30,91,3
5458,30,92,14
5459,30,93,2
5460,30,94,4
5461,30,97,5
5462,30,98,2
5463,30,99,1
5464,30,101,1
5465,30,103,4
5466,30,104,4
5467,30,114,1
5468,30,117,1
5469,30,120,2
5470,30,123,2
5471,30,126,1
5472,30,130,1
5473,30,134,3
5474,30,135,4
5475,30,138,6
5476,30,140,1
5477,30,141,1
5478,30,144,3
5479,30,146,1
5480,30,147,1
5481,30,148,4
5482,30,152,2
5483,30,155,1
5484,30,157,3
5485,30,158,1
5486,30,163,1
5487,30,173,2
5488,30,174,2
5489,30,176,4
5490,30,179,1
5491,30,180,1
5492,30,182,1
5493,30,183,3
5494,30,187,16
5495,30,188,4
5496,30,189,6
5497,30,198,2
5498,30,201,1
5499,30,203,1
5500,30,204,1
5501,30,207,1
5502,30,208,3
5503,30,211,4
5504,30,212,2
5505,30,216,1
5506,30,221,4
5507,30,223,1
5508,30,229,5
5509,30,231,1
5510,30,234,7
5511,30,239,9
5512,30,246,1
5513,30,249,2
5514,30,252,1
5515,30,260,2
5516,30,263,1
5517,30,267,2
5518,30,270,1
5519,30,275,1
5520,30,283,8
5521,30,287,5
5522,30,289,1
5523,30,294,1
5524,30,301,2
5525,30,304,1
5526,30,310,3
5527,30,314,10
5528,30,322,5
5529,30,331,4
5530,30,335,8
5531,30,337,1
5532,30,339,3
5533,30,340,2
5534,30,342,2
5535,30,348,5
5536,30,356,1
5537,30,357,1
5538,30,358,1
5539,30,360,5
5540,30,364,1
5541,30,365,1
5542,30,367,2
5543,30,371,2
5544,30,374,6
5545,30,376,1
5546,30,378,1
5547,30,381,3
5548,30,382,2
5549,30,390,1
5550,30,393,1
5551,30,394,1
5552,30,399,1
5553,30,400,4
5554,30,406,1
5555,30,409,2
5556,30,413,1
5557,30,421,1
5558,30,430,1
5559,30,440,1
5560,30,459,1
5561,30,461,1
5562,30,463,1
5563,30,466,1
5564,30,471,2
5565,30,486,1
5566,30,489,1
5567,30,504,2
5568,30,510,1
5569,30,511,3
5570,30,514,1
5571,30,515,1
5572,30,525,1
5573,30,540,9
5574,30,548,1
5575,30,557,4
5576,30,568,1
5577,30,576,1
5578,30,592,1
5579,30,598,4
5580,30,600,3
5581,30,605,1
5582,30,634,1
5583,30,642,1
5584,30,653,1
5585,30,659,2
5586,30,660,1
5587,30,674,3
5588,30,678,9
5589,30,715,1
5590,30,721,1
5591,30,741,2
5592,30,754,1
5593,30,768,1
5594,30,775,1
5595,30,780,1
5596,30,781,1
5597,30,798,1
5598,31,32,26
5599,31,35,2
5600,31,40,2
5601,31,41,1
5602,31,44,3
5603,31,50,21
5604,31,51,7
5605,31,52,2
5606,31,54,1
5607,31,55,4
5608,31,67,2
5609,31,71,4
5610,31,78,2
5611,31,82,1
5612,31,83,1
5613,31,86,2
5614,31,91,2
5615,31,92,1
5616,31,93,1
5617,31,97,1
5618,31,98,5
5619,31,99,4
5620,31,106,1
5621,31,109,2
5622,31,116,1
5623,31,121,1
5624,31,124,2
5625,31,125,1
5626,31,130,1
5627,31,131,2
5628,31,132,1
5629,31,134,7
5630,31,139,25
5631,31,140,1
5632,31,141,8
5633,31,148,14
5634,31,149,1
5635,31,150,1
5636,31,152,2
5637,31,153,3
5638,31,161,1
5639,31,178,1
5640,31,184,1
5641,31,193,2
5642,31,203,1
5643,31,204,1
5644,31,212,1
5645,31,218,1
5646,31,222,5
5647,31,225,2
5648,31,232,1
5649,31,234,1
5650,31,236,1
5651,31,237,1
5652,31,241,1
5653,31,242,5
5654,31,248,1
5655,31,249,5
5656,31,252,1
5657,31,257,2
5658,31,262,15
5659,31,266,3
5660,31,267,1
5661,31,276,1
5662,31,282,3
5663,31,294,1
5664,31,296,1
5665,31,301,1
5666,31,304,1
5667,31,308,4
5668,31,309,7
5669,31,310,1
5670,31,312,4
5671,31,314,1
5672,31,327,1
5673,31,339,1
5674,31,344,2
5675,31,353,1
5676,31,366,3
5677,31,371,1
5678,31,372,2
5679,31,377,1
5680,31,381,1
5681,31,382,9
5682,31,391,1
5683,31,393,1
5684,31,396,2
5685,31,397,2
5686,31,399,2
5687,31,402,3
5688,31,406,2
5689,31,412,1
5690,31,448,1
5691,31,453,2
5692,31,455,3
5693,31,460,2
5694,31,495,2
5695,31,497,1
5696,31,510,2
5697,31,558,1
5698,31,561,3
5699,31,562,1
5700,31,568,6
5701,31,580,4
5702,31,581,1
5703,31,597,1
5704,31,613,2
5705,31,616,1
5706,31,619,1
5707,31,629,1
5708,31,640,1
5709,31,641,1
5710,31,644,1
5711,31,647,1
5712,31,651,1
5713,31,685,1
5714,31,686,1
5715,31,705,1
5716,31,715,1
5717,31,718,1
5718,31,743,1
5719,31,772,1
5720,31,778,1
5721,31,812,1
5722,32,40,3
5723,32,41,3
5724,32,49,2
5725,32,50,19
5726,32,51,7
5727,32,52,1
5728,32,55,1
5729,32,65,1
5730,32,70,1
5731,32,71,2
5732,32,75,1
5733,32,78,4
5734,32,82,6
5735,32,85,1
5736,32,86,1
5737,32,98,10
5738,32,99,2
5739,32,109,4
5740,32,116,1
5741,32,124,1
5742,32,131,1
5743,32,134,6
5744,32,139,7
5745,32,140,1
5746,32,141,4
5747,32,142,1
5748,32,148,7
5749,32,150,1
5750,32,153,2
5751,32,161,2
5752,32,173,2
5753,32,193,1
5754,32,194,1
5755,32,218,2
5756,32,222,2
5757,32,225,2
5758,32,231,1
5759,32,239,1
5760,32,242,3
5761,32,249,2
5762,32,262,12
5763,32,269,1
5764,32,286,1
5765,32,296,4
5766,32,301,1
5767,32,306,2
5768,32,309,2
5769,32,345,2
5770,32,356,1
5771,32,359,1
5772,32,364,2
5773,32,365,2
5774,32,366,1
5775,32,367,1
5776,32,371,1
5777,32,372,1
5778,32,374,1
5779,32,378,1
5780,32,382,3
5781,32,388,1
5782,32,390,1
5783,32,391,1
5784,32,402,2
5785,32,409,2
5786,32,453,2
5787,32,455,1
5788,32,484,1
5789,32,510,1
5790,32,553,1
5791,32,564,1
5792,32,568,2
5793,32,581,1
5794,32,600,1
5795,32,619,1
5796,32,640,1
5797,32,641,1
5798,32,644,1
5799,32,647,1
5800,32,670,2
5801,32,723,1
5802,32,762,1
5803,33,41,2
5804,33,49,1
5805,33,50,1
5806,33,67,1
5807,33,71,1
5808,33,78,3
5809,33,101,4
5810,33,102,1
5811,33,110,1
5812,33,126,1
5813,33,169,1
5814,33,275,1
5815,33,294,1
5816,33,317,2
5817,33,328,1
5818,33,374,1
5819,33,516,1
5820,33,527,1
5821,33,614,1
5822,34,41,4
5823,34,46,1
5824,34,51,3
5825,34,54,1
5826,34,55,1
5827,34,59,1
5828,34,61,1
5829,34,67,1
5830,34,78,7
5831,34,79,1
5832,34,85,1
5833,34,98,1
5834,34,155,1
5835,34,161,1
5836,34,165,1
5837,34,166,3
5838,34,176,2
5839,34,196,1
5840,34,217,1
5841,34,229,2
5842,34,242,1
5843,34,260,2
5844,34,262,2
5845,34,266,2
5846,34,294,3
5847,34,302,1
5848,34,317,1
5849,34,322,1
5850,34,327,1
5851,34,366,1
5852,34,371,3
5853,34,381,1
5854,34,393,1
5855,34,400,1
5856,34,403,1
5857,34,413,1
5858,34,432,2
5859,34,440,1
5860,34,458,1
5861,34,486,1
5862,34,565,1
5863,34,572,5
5864,34,606,1
5865,34,631,1
5866,34,667,2
5867,34,676,1
5868,34,705,1
5869,34,725,2
5870,34,794,1
5871,34,829,2
5872,35,36,12
5873,35,37,3
5874,35,40,3
5875,35,41,1
5876,35,43,7
5877,35,45,1
5878,35,49,1
5879,35,50,12
5880,35,51,6
5881,35,67,1
5882,35,70,21
5883,35,71,1
5884,35,75,1
5885,35,78,4
5886,35,87,1
5887,35,88,1
5888,35,90,4
5889,35,94,1
5890,35,98,2
5891,35,99,2
5892,35,103,3
5893,35,104,2
5894,35,120,2
5895,35,134,2
5896,35,138,5
5897,35,139,2
5898,35,140,1
5899,35,147,1
5900,35,148,2
5901,35,152,1
5902,35,157,3
5903,35,162,1
5904,35,174,1
5905,35,176,10
5906,35,182,1
5907,35,188,1
5908,35,201,1
5909,35,204,1
5910,35,211,6
5911,35,229,11
5912,35,230,1
5913,35,231,1
5914,35,234,2
5915,35,239,1
5916,35,273,1
5917,35,295,1
5918,35,297,2
5919,35,314,1
5920,35,322,1
5921,35,335,5
5922,35,339,1
5923,35,340,1
5924,35,356,1
5925,35,357,1
5926,35,360,1
5927,35,365,2
5928,35,371,3
5929,35,374,3
5930,35,376,1
5931,35,382,4
5932,35,390,1
5933,35,400,2
5934,35,403,1
5935,35,406,1
5936,35,417,1
5937,35,442,1
5938,35,470,1
5939,35,487,1
5940,35,489,1
5941,35,511,5
5942,35,515,1
5943,35,525,1
5944,35,540,9
5945,35,543,1
5946,35,557,10
5947,35,561,1
5948,35,568,2
5949,35,592,4
5950,35,600,2
5951,35,605,1
5952,35,651,1
5953,35,659,1
5954,35,674,2
5955,35,677,1
5956,35,714,1
5957,35,721,1
5958,35,738,1
5959,35,755,2
5960,35,769,1
5961,35,816,1
5962,36,37,3
5963,36,41,10
5964,36,43,4
5965,36,45,2
5966,36,50,1
5967,36,51,1
5968,36,54,2
5969,36,55,3
5970,36,67,2
5971,36,69,1
5972,36,70,14
5973,36,78,9
5974,36,79,1
5975,36,85,1
5976,36,90,1
5977,36,91,1
5978,36,92,20
5979,36,94,2
5980,36,97,1
5981,36,102,2
5982,36,103,1
5983,36,117,1
5984,36,120,1
5985,36,123,3
5986,36,138,3
5987,36,141,1
5988,36,148,3
5989,36,151,1
5990,36,153,1
5991,36,155,3
5992,36,173,2
5993,36,187,7
5994,36,188,1
5995,36,198,1
5996,36,208,1
5997,36,211,1
5998,36,212,1
5999,36,229,4
6000,36,234,2
6001,36,260,2
6002,36,261,1
6003,36,263,1
6004,36,271,1
6005,36,274,2
6006,36,283,9
6007,36,294,8
6008,36,295,1
6009,36,300,1
6010,36,301,2
6011,36,302,1
6012,36,310,2
6013,36,312,1
6014,36,322,1
6015,36,331,1
6016,36,335,7
6017,36,338,1
6018,36,340,2
6019,36,348,2
6020,36,351,4
6021,36,357,1
6022,36,382,5
6023,36,400,5
6024,36,409,1
6025,36,413,1
6026,36,417,1
6027,36,440,1
6028,36,448,2
6029,36,458,1
6030,36,467,1
6031,36,486,1
6032,36,504,4
6033,36,510,1
6034,36,528,1
6035,36,547,1
6036,36,553,1
6037,36,592,2
6038,36,598,5
6039,36,603,1
6040,36,659,3
6041,36,674,2
6042,36,678,1
6043,36,686,1
6044,36,704,1
6045,36,715,1
6046,36,738,1
6047,36,839,1
6048,37,38,1
6049,37,43,3
6050,37,50,1
6051,37,67,1
6052,37,70,1
6053,37,94,2
6054,38,39,11
6055,38,40,2
6056,38,41,4
6057,38,44,1
6058,38,45,1
6059,38,46,1
6060,38,47,40
6061,38,50,6
6062,38,51,4
6063,38,52,8
6064,38,59,2
6065,38,61,4
6066,38,62,4
6067,38,67,1
6068,38,71,1
6069,38,78,33
6070,38,79,5
6071,38,81,3
6072,38,85,3
6073,38,86,1
6074,38,88,3
6075,38,92,1
6076,38,97,3
6077,38,100,4
6078,38,101,2
6079,38,102,8
6080,38,103,9
6081,38,108,1
6082,38,110,2
6083,38,113,1
6084,38,120,6
6085,38,124,1
6086,38,126,4
6087,38,132,1
6088,38,134,4
6089,38,135,1
6090,38,136,2
6091,38,147,1
6092,38,148,3
6093,38,161,4
6094,38,165,2
6095,38,167,1
6096,38,168,16
6097,38,169,2
6098,38,174,7
6099,38,180,1
6100,38,194,2
6101,38,204,1
6102,38,212,3
6103,38,219,5
6104,38,221,1
6105,38,222,2
6106,38,234,2
6107,38,240,1
6108,38,242,5
6109,38,246,5
6110,38,249,1
6111,38,250,1
6112,38,254,1
6113,38,260,1
6114,38,266,1
6115,38,269,1
6116,38,274,1
6117,38,275,7
6118,38,276,2
6119,38,278,7
6120,38,279,6
6121,38,280,1
6122,38,281,1
6123,38,283,1
6124,38,287,1
6125,38,294,1
6126,38,298,1
6127,38,303,4
6128,38,309,3
6129,38,311,1
6130,38,314,2
6131,38,315,1
6132,38,318,1
6133,38,321,2
6134,38,322,7
6135,38,324,1
6136,38,326,1
6137,38,327,3
6138,38,331,3
6139,38,332,19
6140,38,339,2
6141,38,367,1
6142,38,371,1
6143,38,374,2
6144,38,381,3
6145,38,393,4
6146,38,394,1
6147,38,408,1
6148,38,409,1
6149,38,412,1
6150,38,413,2
6151,38,414,2
6152,38,415,4
6153,38,418,4
6154,38,422,1
6155,38,438,1
6156,38,457,1
6157,38,458,3
6158,38,461,8
6159,38,463,1
6160,38,478,1
6161,38,481,7
6162,38,495,1
6163,38,497,1
6164,38,510,1
6165,38,515,2
6166,38,555,9
6167,38,563,13
6168,38,568,1
6169,38,574,1
6170,38,577,2
6171,38,594,1
6172,38,598,1
6173,38,605,1
6174,38,606,1
6175,38,615,1
6176,38,620,1
6177,38,646,2
6178,38,654,2
6179,38,661,1
6180,38,678,2
6181,38,685,1
6182,38,710,1
6183,38,711,5
6184,38,741,3
6185,38,792,1
6186,38,796,1
6187,38,798,1
6188,38,809,1
6189,38,810,1
6190,39,47,1
6191,39,52,1
6192,39,78,2
6193,39,102,1
6194,39,103,1
6195,39,126,1
6196,39,155,1
6197,39,174,3
6198,39,275,1
6199,39,317,1
6200,39,322,5
6201,39,381,1
6202,39,458,1
6203,39,461,3
6204,39,555,2
6205,40,41,2
6206,40,42,1
6207,40,43,2
6208,40,49,3
6209,40,50,12
6210,40,51,6
6211,40,52,21
6212,40,59,4
6213,40,61,1
6214,40,64,1
6215,40,66,1
6216,40,67,3
6217,40,68,1
6218,40,69,1
6219,40,70,2
6220,40,71,3
6221,40,72,1
6222,40,74,1
6223,40,78,63
6224,40,79,3
6225,40,80,1
6226,40,81,15
6227,40,82,2
6228,40,85,3
6229,40,86,1
6230,40,87,1
6231,40,90,1
6232,40,92,3
6233,40,93,1
6234,40,97,15
6235,40,100,2
6236,40,101,1
6237,40,103,1
6238,40,112,1
6239,40,116,4
6240,40,119,1
6241,40,121,10
6242,40,124,1
6243,40,126,2
6244,40,129,2
6245,40,134,8
6246,40,135,6
6247,40,136,3
6248,40,140,1
6249,40,141,1
6250,40,148,5
6251,40,152,1
6252,40,153,2
6253,40,154,1
6254,40,155,2
6255,40,157,1
6256,40,161,1
6257,40,163,1
6258,40,165,1
6259,40,166,1
6260,40,171,3
6261,40,172,1
6262,40,173,5
6263,40,174,4
6264,40,180,4
6265,40,181,1
6266,40,182,1
6267,40,183,1
6268,40,184,1
6269,40,185,2
6270,40,189,4
6271,40,192,1
6272,40,193,2
6273,40,195,1
6274,40,203,1
6275,40,204,1
6276,40,205,1
6277,40,218,2
6278,40,219,2
6279,40,222,4
6280,40,225,1
6281,40,234,2
6282,40,236,1
6283,40,237,1
6284,40,239,4
6285,40,241,1
6286,40,242,3
6287,40,246,1
6288,40,248,1
6289,40,252,9
6290,40,260,1
6291,40,262,3
6292,40,270,2
6293,40,273,2
6294,40,280,3
6295,40,282,1
6296,40,283,1
6297,40,284,4
6298,40,285,1
6299,40,287,9
6300,40,288,1
6301,40,291,1
6302,40,294,1
6303,40,298,1
6304,40,300,1
6305,40,302,19
6306,40,308,1
6307,40,317,2
6308,40,322,5
6309,40,325,1
6310,40,327,2
6311,40,329,5
6312,40,339,2
6313,40,344,2
6314,40,347,1
6315,40,348,6
6316,40,350,1
6317,40,356,1
6318,40,358,21
6319,40,360,2
6320,40,366,1
6321,40,371,6
6322,40,374,2
6323,40,381,12
6324,40,389,1
6325,40,393,1
6326,40,397,3
6327,40,402,7
6328,40,403,1
6329,40,405,1
6330,40,408,2
6331,40,409,6
6332,40,412,1
6333,40,413,1
6334,40,430,2
6335,40,431,3
6336,40,435,3
6337,40,438,1
6338,40,447,1
6339,40,448,1
6340,40,455,1
6341,40,466,1
6342,40,477,1
6343,40,478,3
6344,40,484,1
6345,40,487,1
6346,40,497,1
6347,40,514,1
6348,40,516,1
6349,40,520,3
6350,40,525,2
6351,40,529,1
6352,40,537,1
6353,40,548,1
6354,40,555,1
6355,40,559,1
6356,40,567,2
6357,40,568,1
6358,40,577,3
6359,40,582,1
6360,40,595,2
6361,40,612,4
6362,40,619,5
6363,40,627,5
6364,40,629,2
6365,40,631,3
6366,40,640,1
6367,40,644,1
6368,40,668,1
6369,40,678,1
6370,40,682,1
6371,40,697,1
6372,40,701,1
6373,40,705,2
6374,40,717,1
6375,40,735,1
6376,40,739,1
6377,40,741,3
6378,40,758,3
6379,40,768,1
6380,40,778,2
6381,40,820,2
6382,40,841,1
6383,40,852,1
6384,41,42,19
6385,41,43,5
6386,41,44,8
6387,41,46,1
6388,41,47,1
6389,41,49,2
6390,41,50,9
6391,41,51,6
6392,41,52,2
6393,41,54,8
6394,41,55,10
6395,41,57,1
6396,41,59,1
6397,41,60,5
6398,41,61,5
6399,41,66,1
6400,41,67,11
6401,41,70,2
6402,41,71,3
6403,41,74,1
6404,41,77,4
6405,41,78,16
6406,41,79,3
6407,41,82,4
6408,41,83,1
6409,41,85,3
6410,41,90,1
6411,41,91,6
6412,41,92,3
6413,41,94,1
6414,41,95,3
6415,41,97,1
6416,41,98,1
6417,41,100,1
6418,41,101,9
6419,41,102,4
6420,41,103,3
6421,41,107,2
6422,41,108,2
6423,41,111,1
6424,41,112,1
6425,41,117,1
6426,41,118,2
6427,41,126,3
6428,41,129,1
6429,41,134,2
6430,41,135,1
6431,41,137,3
6432,41,148,6
6433,41,150,1
6434,41,152,1
6435,41,154,2
6436,41,155,1
6437,41,161,2
6438,41,163,1
6439,41,164,1
6440,41,165,3
6441,41,167,2
6442,41,169,1
6443,41,171,1
6444,41,175,1
6445,41,176,2
6446,41,177,2
6447,41,184,1
6448,41,187,2
6449,41,188,1
6450,41,196,1
6451,41,199,5
6452,41,204,2
6453,41,209,3
6454,41,212,5
6455,41,216,1
6456,41,217,1
6457,41,222,1
6458,41,228,3
6459,41,229,4
6460,41,231,1
6461,41,233,1
6462,41,234,3
6463,41,235,3
6464,41,243,1
6465,41,244,1
6466,41,246,4
6467,41,249,2
6468,41,253,1
6469,41,254,1
6470,41,258,1
6471,41,259,1
6472,41,260,3
6473,41,262,3
6474,41,263,1
6475,41,272,1
6476,41,273,3
6477,41,278,1
6478,41,279,1
6479,41,280,1
6480,41,281,2
6481,41,285,1
6482,41,292,2
6483,41,293,1
6484,41,294,49
6485,41,301,1
6486,41,302,2
6487,41,304,2
6488,41,306,1
6489,41,310,1
6490,41,311,3
6491,41,318,1
6492,41,321,1
6493,41,324,2
6494,41,326,4
6495,41,329,1
6496,41,334,2
6497,41,336,3
6498,41,344,1
6499,41,351,2
6500,41,353,2
6501,41,358,1
6502,41,371,6
6503,41,375,1
6504,41,381,4
6505,41,386,1
6506,41,388,1
6507,41,392,1
6508,41,400,6
6509,41,402,2
6510,41,403,1
6511,41,412,1
6512,41,413,4
6513,41,415,3
6514,41,421,1
6515,41,428,1
6516,41,429,1
6517,41,432,1
6518,41,434,1
6519,41,442,1
6520,41,456,1
6521,41,458,2
6522,41,459,1
6523,41,460,1
6524,41,462,1
6525,41,465,2
6526,41,477,1
6527,41,484,1
6528,41,485,1
6529,41,487,4
6530,41,506,1
6531,41,510,1
6532,41,514,4
6533,41,520,1
6534,41,521,1
6535,41,526,1
6536,41,540,1
6537,41,542,1
6538,41,548,2
6539,41,557,2
6540,41,566,1
6541,41,583,2
6542,41,595,2
6543,41,597,3
6544,41,602,1
6545,41,606,1
6546,41,609,1
6547,41,610,1
6548,41,615,3
6549,41,621,2
6550,41,623,1
6551,41,625,1
6552,41,628,1
6553,41,631,5
6554,41,636,1
6555,41,639,1
6556,41,642,1
6557,41,667,4
6558,41,676,1
6559,41,678,2
6560,41,686,2
6561,41,695,1
6562,41,715,3
6563,41,741,2
6564,41,759,1
6565,41,796,1
6566,41,798,1
6567,41,816,1
6568,41,845,2
6569,41,847,1
6570,42,43,2
6571,42,44,3
6572,42,60,2
6573,42,67,1
6574,42,69,1
6575,42,71,1
6576,42,74,2
6577,42,75,2
6578,42,78,2
6579,42,85,1
6580,42,88,1
6581,42,92,1
6582,42,93,1
6583,42,98,1
6584,42,103,1
6585,42,108,1
6586,42,111,1
6587,42,132,1
6588,42,152,1
6589,42,163,2
6590,42,167,1
6591,42,187,1
6592,42,209,3
6593,42,212,4
6594,42,229,1
6595,42,235,1
6596,42,236,1
6597,42,260,1
6598,42,284,1
6599,42,285,1
6600,42,294,11
6601,42,301,2
6602,42,351,1
6603,42,413,1
6604,42,421,1
6605,42,459,1
6606,42,566,1
6607,42,572,1
6608,42,615,1
6609,43,44,25
6610,43,45,23
6611,43,46,2
6612,43,50,13
6613,43,51,2
6614,43,52,8
6615,43,60,37
6616,43,65,1
6617,43,67,2
6618,43,70,1
6619,43,71,1
6620,43,78,11
6621,43,82,1
6622,43,83,1
6623,43,85,1
6624,43,86,1
6625,43,90,4
6626,43,91,5
6627,43,92,1
6628,43,94,87
6629,43,95,1
6630,43,96,1
6631,43,97,9
6632,43,101,2
6633,43,103,3
6634,43,104,1
6635,43,107,1
6636,43,111,15
6637,43,112,8
6638,43,115,1
6639,43,117,2
6640,43,134,7
6641,43,135,4
6642,43,136,2
6643,43,139,2
6644,43,147,1
6645,43,148,1
6646,43,149,1
6647,43,150,1
6648,43,151,3
6649,43,152,8
6650,43,153,5
6651,43,154,1
6652,43,158,1
6653,43,161,1
6654,43,170,1
6655,43,174,1
6656,43,177,2
6657,43,182,3
6658,43,188,2
6659,43,189,1
6660,43,196,1
